ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1279995;Name49995;FistName49995;1950-03-14;Ville23;Pays2;NS000049995;;+336##0551483;24;NomVoie6649995;;#0448;Ville13;Pays1;2018-05-27 04:55:01;2018-05-27 04:55:01
1240012;Name10012;FistName10012;1998-09-24;Ville4;Pays3;NS000010012;;+336##0276007;94;NomVoie3010012;;#8259;Ville5;Pays3;2005-02-09 16:07:32;2005-02-09 16:07:32
1267961;Name37961;FistName37961;1956-01-16;Ville18;Pays1;NS000037961;;+336##0726640;78;NomVoie3837961;;#3436;Ville5;Pays1;2015-04-17 01:25:43;2015-04-17 01:25:43
1234612;Name4612;FistName4612;2016-02-13;Ville21;Pays3;NS000004612;;+336##0582528;37;NomVoie544612;;#4568;Ville24;Pays5;1999-03-11 18:17:23;1999-03-11 18:17:23
1266111;Name36111;FistName36111;2004-08-25;Ville14;Pays4;NS000036111;;+336##0014685;62;NomVoie5136111;;#7259;Ville22;Pays1;1997-02-11 02:09:14;1997-02-11 02:09:14
1261449;Name31449;FistName31449;1939-05-15;Ville4;Pays2;NS000031449;;+336##0597167;53;NomVoie8131449;;#2663;Ville24;Pays3;2001-11-17 03:39:46;2001-11-17 03:39:46
1279602;Name49602;FistName49602;1976-07-05;Ville5;Pays3;NS000049602;;+336##0595142;58;NomVoie849602;;#0091;Ville5;Pays2;2002-05-04 01:56:43;2002-05-04 01:56:43
1263796;Name33796;FistName33796;1982-04-03;Ville22;Pays1;NS000033796;;+336##0763251;31;NomVoie6333796;;#0972;Ville25;Pays1;2000-02-12 10:52:20;2000-02-12 10:52:20
1239128;Name9128;FistName9128;1966-09-20;Ville7;Pays2;NS000009128;;+336##0835622;12;NomVoie459128;;#6516;Ville13;Pays3;2019-11-16 04:41:48;2019-11-16 04:41:48
1276617;Name46617;FistName46617;1968-03-09;Ville23;Pays1;NS000046617;;+336##0310762;26;NomVoie3746617;;#6071;Ville10;Pays3;2000-05-11 18:53:51;2000-05-11 18:53:51
1232135;Name2135;FistName2135;1958-02-19;Ville9;Pays3;NS000002135;;+336##0815940;90;NomVoie572135;;#7020;Ville7;Pays2;2007-08-10 22:22:03;2007-08-10 22:22:03
1265061;Name35061;FistName35061;1931-10-07;Ville20;Pays2;NS000035061;;+336##0169448;30;NomVoie4435061;;#8789;Ville8;Pays1;1997-10-09 22:13:13;1997-10-09 22:13:13
1232149;Name2149;FistName2149;1932-09-11;Ville20;Pays1;NS000002149;;+336##0944024;5;NomVoie852149;;#2845;Ville1;Pays3;1999-08-02 17:53:09;1999-08-02 17:53:09
1258483;Name28483;FistName28483;1942-01-09;Ville17;Pays5;NS000028483;;+336##0488864;61;NomVoie9228483;;#8526;Ville14;Pays1;1998-08-15 15:15:46;1998-08-15 15:15:46
1276460;Name46460;FistName46460;1955-09-15;Ville7;Pays2;NS000046460;;+336##0605488;53;NomVoie2846460;;#0964;Ville6;Pays2;2011-09-24 12:09:12;2011-09-24 12:09:12
1265508;Name35508;FistName35508;1994-10-19;Ville15;Pays3;NS000035508;;+336##0019181;90;NomVoie135508;;#9180;Ville23;Pays2;2019-01-11 07:48:37;2019-01-11 07:48:37
1269898;Name39898;FistName39898;2015-01-01;Ville3;Pays3;NS000039898;;+336##0992819;81;NomVoie2339898;;#7763;Ville7;Pays1;2022-08-25 10:17:20;2022-08-25 10:17:20
1233410;Name3410;FistName3410;1964-11-02;Ville24;Pays2;NS000003410;;+336##0538653;79;NomVoie913410;;#4373;Ville4;Pays1;2018-08-27 07:11:28;2018-08-27 07:11:28
1279400;Name49400;FistName49400;1997-03-10;Ville10;Pays1;NS000049400;;+336##0235794;3;NomVoie6349400;;#7312;Ville14;Pays2;2004-09-10 07:29:04;2004-09-10 07:29:04
1269882;Name39882;FistName39882;1982-08-15;Ville23;Pays4;NS000039882;;+336##0604529;57;NomVoie4939882;;#7587;Ville19;Pays1;2019-09-15 11:44:05;2019-09-15 11:44:05
1261192;Name31192;FistName31192;2010-06-24;Ville21;Pays2;NS000031192;;+336##0374686;50;NomVoie2331192;;#1018;Ville9;Pays2;2001-02-02 06:09:04;2001-02-02 06:09:04
1269066;Name39066;FistName39066;1941-05-21;Ville3;Pays1;NS000039066;;+336##0174322;13;NomVoie7339066;;#6035;Ville11;Pays1;2003-02-14 10:36:35;2003-02-14 10:36:35
1272897;Name42897;FistName42897;2008-06-01;Ville1;Pays1;NS000042897;;+336##0168247;1;NomVoie6442897;;#0857;Ville21;Pays1;2007-05-01 02:37:49;2007-05-01 02:37:49
1248183;Name18183;FistName18183;1930-03-12;Ville14;Pays4;NS000018183;;+336##0438224;35;NomVoie9418183;;#6279;Ville4;Pays2;2004-06-10 17:43:23;2004-06-10 17:43:23
1240277;Name10277;FistName10277;1966-11-16;Ville16;Pays2;NS000010277;;+336##0179647;44;NomVoie9110277;;#3759;Ville15;Pays1;2005-02-19 14:53:52;2005-02-19 14:53:52
1253671;Name23671;FistName23671;1968-02-08;Ville1;Pays1;NS000023671;;+336##0014733;80;NomVoie6723671;;#2482;Ville9;Pays1;2005-09-06 05:23:25;2005-09-06 05:23:25
1239487;Name9487;FistName9487;1947-06-20;Ville9;Pays1;NS000009487;;+336##0305103;21;NomVoie959487;;#1574;Ville20;Pays2;2012-04-13 11:04:38;2012-04-13 11:04:38
1267757;Name37757;FistName37757;1930-02-15;Ville16;Pays2;NS000037757;;+336##0594178;49;NomVoie237757;;#3972;Ville16;Pays2;2008-07-22 20:48:12;2008-07-22 20:48:12
1269911;Name39911;FistName39911;1960-01-20;Ville19;Pays1;NS000039911;;+336##0191734;32;NomVoie6339911;;#2883;Ville16;Pays2;2009-07-24 03:08:58;2009-07-24 03:08:58
1242093;Name12093;FistName12093;1933-02-23;Ville5;Pays1;NS000012093;;+336##0753477;76;NomVoie1712093;;#4843;Ville16;Pays3;2015-09-07 05:58:08;2015-09-07 05:58:08
1246290;Name16290;FistName16290;2006-03-24;Ville4;Pays3;NS000016290;;+336##0923763;79;NomVoie9116290;;#1619;Ville10;Pays2;2011-02-22 04:38:21;2011-02-22 04:38:21
1272237;Name42237;FistName42237;1952-05-14;Ville6;Pays3;NS000042237;;+336##0303920;25;NomVoie3742237;;#3526;Ville2;Pays3;2004-01-01 13:35:52;2004-01-01 13:35:52
1238675;Name8675;FistName8675;1951-02-20;Ville17;Pays2;NS000008675;;+336##0652183;27;NomVoie678675;;#4566;Ville7;Pays2;2015-05-09 11:36:27;2015-05-09 11:36:27
1261184;Name31184;FistName31184;1997-08-21;Ville9;Pays4;NS000031184;;+336##0978256;2;NomVoie231184;;#3499;Ville15;Pays4;2011-10-26 02:56:25;2011-10-26 02:56:25
1254220;Name24220;FistName24220;1997-07-25;Ville25;Pays1;NS000024220;;+336##0703263;74;NomVoie2324220;;#2884;Ville1;Pays2;2000-08-06 16:14:20;2000-08-06 16:14:20
1253871;Name23871;FistName23871;1977-06-12;Ville6;Pays2;NS000023871;;+336##0764809;25;NomVoie323871;;#5400;Ville5;Pays1;2000-07-25 15:27:37;2000-07-25 15:27:37
1268259;Name38259;FistName38259;1959-01-02;Ville16;Pays3;NS000038259;;+336##0474556;67;NomVoie7038259;;#2047;Ville23;Pays3;2018-07-07 06:40:21;2018-07-07 06:40:21
1261612;Name31612;FistName31612;2002-10-02;Ville19;Pays3;NS000031612;;+336##0565012;22;NomVoie6031612;;#4153;Ville19;Pays4;2010-04-27 15:36:11;2010-04-27 15:36:11
1230623;Name623;FistName623;2004-03-06;Ville20;Pays2;NS000000623;;+336##0556014;81;NomVoie85623;;#5327;Ville23;Pays1;2022-08-23 01:59:23;2022-08-23 01:59:23
1270180;Name40180;FistName40180;1958-03-07;Ville8;Pays4;NS000040180;;+336##0685158;80;NomVoie6040180;;#2261;Ville4;Pays1;2004-11-08 08:42:58;2004-11-08 08:42:58
1260470;Name30470;FistName30470;1979-09-03;Ville15;Pays4;NS000030470;;+336##0885789;11;NomVoie9230470;;#2397;Ville6;Pays1;2008-06-12 02:23:28;2008-06-12 02:23:28
1278364;Name48364;FistName48364;1952-10-06;Ville20;Pays1;NS000048364;;+336##0289170;70;NomVoie7748364;;#2905;Ville9;Pays2;2007-05-16 12:20:39;2007-05-16 12:20:39
1275358;Name45358;FistName45358;1942-07-17;Ville12;Pays3;NS000045358;;+336##0703629;12;NomVoie9945358;;#6096;Ville20;Pays2;2022-01-08 22:57:30;2022-01-08 22:57:30
1259023;Name29023;FistName29023;1934-08-19;Ville14;Pays2;NS000029023;;+336##0318244;76;NomVoie3929023;;#8386;Ville10;Pays3;2003-03-25 18:13:57;2003-03-25 18:13:57
1244095;Name14095;FistName14095;1989-05-13;Ville1;Pays3;NS000014095;;+336##0261927;55;NomVoie5014095;;#5526;Ville21;Pays3;2000-10-09 05:36:57;2000-10-09 05:36:57
1237805;Name7805;FistName7805;2016-02-11;Ville16;Pays2;NS000007805;;+336##0974190;97;NomVoie797805;;#4907;Ville20;Pays1;2001-04-09 04:30:27;2001-04-09 04:30:27
1232010;Name2010;FistName2010;1945-01-05;Ville8;Pays2;NS000002010;;+336##0883094;16;NomVoie432010;;#6852;Ville17;Pays1;2000-10-24 03:13:22;2000-10-24 03:13:22
1259664;Name29664;FistName29664;1995-07-15;Ville13;Pays2;NS000029664;;+336##0729087;34;NomVoie5729664;;#3957;Ville2;Pays2;1997-06-03 10:43:19;1997-06-03 10:43:19
1278321;Name48321;FistName48321;1961-01-19;Ville14;Pays1;NS000048321;;+336##0385566;83;NomVoie5448321;;#4528;Ville19;Pays3;2018-02-26 20:53:13;2018-02-26 20:53:13
1259020;Name29020;FistName29020;1938-08-06;Ville3;Pays1;NS000029020;;+336##0514155;64;NomVoie4129020;;#6340;Ville24;Pays2;2000-03-13 08:41:06;2000-03-13 08:41:06
1246036;Name16036;FistName16036;1980-02-19;Ville4;Pays1;NS000016036;;+336##0741041;53;NomVoie5916036;;#5055;Ville15;Pays1;2021-02-09 05:56:20;2021-02-09 05:56:20
1261855;Name31855;FistName31855;2013-07-08;Ville24;Pays1;NS000031855;;+336##0147037;67;NomVoie1931855;;#0408;Ville21;Pays2;2007-07-04 02:59:12;2007-07-04 02:59:12
1268130;Name38130;FistName38130;1981-01-18;Ville10;Pays2;NS000038130;;+336##0159995;47;NomVoie6438130;;#0132;Ville9;Pays3;2000-03-02 06:38:50;2000-03-02 06:38:50
1249084;Name19084;FistName19084;2000-05-19;Ville20;Pays2;NS000019084;;+336##0294280;97;NomVoie5119084;;#4630;Ville20;Pays2;2005-01-12 07:19:53;2005-01-12 07:19:53
1241231;Name11231;FistName11231;2001-09-16;Ville16;Pays4;NS000011231;;+336##0694641;63;NomVoie211231;;#6866;Ville7;Pays1;1998-07-07 03:54:55;1998-07-07 03:54:55
1256900;Name26900;FistName26900;1969-09-07;Ville5;Pays2;NS000026900;;+336##0266055;29;NomVoie9526900;;#7621;Ville7;Pays1;2002-07-07 02:39:29;2002-07-07 02:39:29
1255159;Name25159;FistName25159;1947-05-02;Ville11;Pays1;NS000025159;;+336##0761045;8;NomVoie925159;;#4141;Ville5;Pays2;1999-09-15 13:49:08;1999-09-15 13:49:08
1272268;Name42268;FistName42268;1955-02-04;Ville20;Pays1;NS000042268;;+336##0380279;20;NomVoie5342268;;#0595;Ville16;Pays1;2003-01-13 17:12:14;2003-01-13 17:12:14
1239741;Name9741;FistName9741;1961-06-04;Ville9;Pays1;NS000009741;;+336##0960082;56;NomVoie399741;;#7028;Ville10;Pays1;1997-01-11 13:57:30;1997-01-11 13:57:30
1239697;Name9697;FistName9697;1988-07-05;Ville12;Pays1;NS000009697;;+336##0216688;38;NomVoie269697;;#5980;Ville23;Pays2;2023-07-10 13:58:19;2023-07-10 13:58:19
1279299;Name49299;FistName49299;1935-08-25;Ville17;Pays2;NS000049299;;+336##0363543;4;NomVoie2149299;;#3636;Ville11;Pays2;2019-01-16 02:16:25;2019-01-16 02:16:25
1266706;Name36706;FistName36706;1995-04-26;Ville2;Pays1;NS000036706;;+336##0598500;31;NomVoie5836706;;#0658;Ville21;Pays2;2006-08-18 02:05:43;2006-08-18 02:05:43
1236178;Name6178;FistName6178;1938-10-20;Ville7;Pays1;NS000006178;;+336##0363882;52;NomVoie206178;;#6616;Ville24;Pays1;2022-10-11 04:11:52;2022-10-11 04:11:52
1254788;Name24788;FistName24788;1968-10-15;Ville20;Pays1;NS000024788;;+336##0185517;19;NomVoie8124788;;#8339;Ville24;Pays2;2023-03-16 01:26:01;2023-03-16 01:26:01
1258764;Name28764;FistName28764;1939-08-14;Ville18;Pays2;NS000028764;;+336##0450663;94;NomVoie5328764;;#4534;Ville10;Pays2;2018-11-26 23:16:23;2018-11-26 23:16:23
1273928;Name43928;FistName43928;2000-09-05;Ville16;Pays1;NS000043928;;+336##0013428;85;NomVoie2643928;;#4489;Ville23;Pays2;2015-03-11 03:30:49;2015-03-11 03:30:49
1264565;Name34565;FistName34565;1984-06-25;Ville9;Pays3;NS000034565;;+336##0081104;42;NomVoie5834565;;#4249;Ville23;Pays3;2004-11-08 16:50:57;2004-11-08 16:50:57
1253409;Name23409;FistName23409;1943-07-27;Ville5;Pays2;NS000023409;;+336##0284026;94;NomVoie1523409;;#0582;Ville6;Pays3;2016-04-05 18:06:15;2016-04-05 18:06:15
1260078;Name30078;FistName30078;1974-11-16;Ville24;Pays1;NS000030078;;+336##0288973;33;NomVoie7430078;;#1948;Ville21;Pays1;2001-01-13 20:07:11;2001-01-13 20:07:11
1247107;Name17107;FistName17107;1943-05-17;Ville7;Pays3;NS000017107;;+336##0942414;90;NomVoie7917107;;#3231;Ville6;Pays2;1997-10-13 11:46:05;1997-10-13 11:46:05
1242282;Name12282;FistName12282;1976-01-17;Ville18;Pays2;NS000012282;;+336##0598471;73;NomVoie4312282;;#1736;Ville14;Pays3;2018-10-27 13:30:03;2018-10-27 13:30:03
1253863;Name23863;FistName23863;2007-08-01;Ville5;Pays1;NS000023863;;+336##0823702;91;NomVoie6823863;;#7306;Ville14;Pays3;2021-09-16 10:36:44;2021-09-16 10:36:44
1234551;Name4551;FistName4551;1962-01-07;Ville18;Pays1;NS000004551;;+336##0752830;90;NomVoie404551;;#2959;Ville16;Pays2;2014-11-19 05:56:51;2014-11-19 05:56:51
1250506;Name20506;FistName20506;1969-08-07;Ville8;Pays1;NS000020506;;+336##0331663;15;NomVoie6320506;;#7013;Ville14;Pays1;2004-10-18 03:08:01;2004-10-18 03:08:01
1257382;Name27382;FistName27382;1947-02-15;Ville19;Pays2;NS000027382;;+336##0871324;11;NomVoie4127382;;#7697;Ville6;Pays1;2018-03-24 14:03:15;2018-03-24 14:03:15
1274250;Name44250;FistName44250;2013-07-24;Ville8;Pays3;NS000044250;;+336##0469263;52;NomVoie8244250;;#5540;Ville5;Pays3;1998-11-14 15:45:26;1998-11-14 15:45:26
1236261;Name6261;FistName6261;1936-01-01;Ville3;Pays3;NS000006261;;+336##0169551;38;NomVoie476261;;#9563;Ville15;Pays1;1998-06-21 11:40:45;1998-06-21 11:40:45
1255392;Name25392;FistName25392;1977-07-13;Ville14;Pays1;NS000025392;;+336##0034133;36;NomVoie4025392;;#8040;Ville1;Pays1;2023-08-11 12:59:37;2023-08-11 12:59:37
1268554;Name38554;FistName38554;1986-06-24;Ville17;Pays1;NS000038554;;+336##0170818;36;NomVoie9438554;;#7827;Ville25;Pays3;2007-03-20 20:12:37;2007-03-20 20:12:37
1246212;Name16212;FistName16212;1990-03-10;Ville4;Pays1;NS000016212;;+336##0480337;80;NomVoie9216212;;#1566;Ville7;Pays3;2019-10-11 18:29:19;2019-10-11 18:29:19
1260336;Name30336;FistName30336;1996-10-06;Ville6;Pays2;NS000030336;;+336##0542162;86;NomVoie3330336;;#7118;Ville24;Pays4;2018-05-07 08:43:31;2018-05-07 08:43:31
1271817;Name41817;FistName41817;1967-07-02;Ville13;Pays2;NS000041817;;+336##0462801;26;NomVoie5141817;;#5240;Ville18;Pays1;1998-01-10 12:08:51;1998-01-10 12:08:51
1273518;Name43518;FistName43518;1948-08-10;Ville21;Pays2;NS000043518;;+336##0370332;3;NomVoie5143518;;#6456;Ville1;Pays1;2006-03-19 16:54:38;2006-03-19 16:54:38
1259133;Name29133;FistName29133;1957-04-10;Ville20;Pays2;NS000029133;;+336##0066499;39;NomVoie7829133;;#2690;Ville12;Pays2;2020-01-19 07:11:14;2020-01-19 07:11:14
1269053;Name39053;FistName39053;1955-07-01;Ville17;Pays3;NS000039053;;+336##0464734;86;NomVoie4139053;;#9548;Ville25;Pays1;2017-01-21 10:32:46;2017-01-21 10:32:46
1263471;Name33471;FistName33471;2005-01-03;Ville1;Pays2;NS000033471;;+336##0152699;26;NomVoie2033471;;#1135;Ville18;Pays4;1998-05-04 04:35:55;1998-05-04 04:35:55
1279395;Name49395;FistName49395;2014-09-24;Ville3;Pays2;NS000049395;;+336##0836574;10;NomVoie1949395;;#6140;Ville20;Pays1;2001-10-05 04:19:05;2001-10-05 04:19:05
1271476;Name41476;FistName41476;1983-09-19;Ville14;Pays2;NS000041476;;+336##0307735;90;NomVoie6741476;;#2448;Ville15;Pays1;2015-01-22 15:53:07;2015-01-22 15:53:07
1231441;Name1441;FistName1441;1997-05-06;Ville5;Pays2;NS000001441;;+336##0046664;61;NomVoie681441;;#1581;Ville4;Pays2;1997-06-27 14:14:01;1997-06-27 14:14:01
1232058;Name2058;FistName2058;2010-06-04;Ville23;Pays2;NS000002058;;+336##0191194;47;NomVoie862058;;#4970;Ville9;Pays2;2015-02-22 20:46:56;2015-02-22 20:46:56
1268158;Name38158;FistName38158;1956-08-19;Ville16;Pays3;NS000038158;;+336##0791102;42;NomVoie7338158;;#5388;Ville17;Pays3;2000-10-07 15:34:26;2000-10-07 15:34:26
1267069;Name37069;FistName37069;1973-07-11;Ville11;Pays1;NS000037069;;+336##0048143;74;NomVoie6437069;;#1769;Ville15;Pays2;2009-03-13 19:01:44;2009-03-13 19:01:44
1279055;Name49055;FistName49055;1939-02-15;Ville22;Pays1;NS000049055;;+336##0454682;60;NomVoie8749055;;#1708;Ville14;Pays1;2001-07-22 07:05:14;2001-07-22 07:05:14
1253478;Name23478;FistName23478;1974-03-21;Ville9;Pays2;NS000023478;;+336##0954685;33;NomVoie7923478;;#0181;Ville22;Pays3;2004-05-21 21:17:19;2004-05-21 21:17:19
1254870;Name24870;FistName24870;1977-04-16;Ville19;Pays1;NS000024870;;+336##0188184;65;NomVoie1524870;;#0011;Ville15;Pays1;2002-09-27 03:41:07;2002-09-27 03:41:07
1242370;Name12370;FistName12370;1971-08-08;Ville8;Pays2;;;+336##0991771;22;NomVoie012370;;#3134;Ville13;Pays1;2014-01-25 11:56:04;2014-01-25 11:56:04
1242378;Name12378;FistName12378;1991-04-23;Ville3;Pays3;NS000012378;;+336##0847614;27;NomVoie1812378;;#0035;Ville15;Pays2;2004-07-07 15:38:57;2004-07-07 15:38:57
1254944;Name24944;FistName24944;1980-08-15;Ville1;Pays2;NS000024944;;+336##0224107;27;NomVoie8824944;;#9691;Ville16;Pays2;2022-07-18 06:13:07;2022-07-18 06:13:07
1230806;Name806;FistName806;1958-11-09;Ville3;Pays2;NS000000806;;+336##0150464;24;NomVoie21806;;#8729;Ville5;Pays1;2005-01-24 14:58:39;2005-01-24 14:58:39
1251866;Name21866;FistName21866;1996-07-09;Ville24;Pays1;NS000021866;;+336##0959331;62;NomVoie421866;;#9330;Ville9;Pays3;2022-06-06 05:32:35;2022-06-06 05:32:35
1236533;Name6533;FistName6533;1949-10-03;Ville20;Pays1;NS000006533;;+336##0861141;59;NomVoie996533;;#5928;Ville21;Pays2;2008-06-04 20:32:14;2008-06-04 20:32:14
1237460;Name7460;FistName7460;1963-06-16;Ville1;Pays4;NS000007460;;+336##0740579;18;NomVoie807460;;#1677;Ville22;Pays2;2009-10-07 06:29:44;2009-10-07 06:29:44
1237266;Name7266;FistName7266;2012-09-18;Ville1;Pays1;NS000007266;;+336##0050966;63;NomVoie967266;;#3017;Ville23;Pays1;1999-07-08 20:18:26;1999-07-08 20:18:26
1239046;Name9046;FistName9046;1938-04-21;Ville22;Pays1;NS000009046;;+336##0838321;43;NomVoie659046;;#9776;Ville12;Pays2;1998-02-24 20:15:23;1998-02-24 20:15:23
1247338;Name17338;FistName17338;1976-10-05;Ville8;Pays1;NS000017338;;+336##0079438;43;NomVoie6117338;;#6530;Ville20;Pays3;2018-01-07 12:50:37;2018-01-07 12:50:37
1232213;Name2213;FistName2213;1993-07-18;Ville19;Pays2;NS000002213;;+336##0679142;15;NomVoie102213;;#3894;Ville10;Pays5;2017-07-10 01:51:21;2017-07-10 01:51:21
1261725;Name31725;FistName31725;1958-01-13;Ville4;Pays2;NS000031725;;+336##0698304;28;NomVoie8131725;;#0221;Ville8;Pays2;2005-09-11 08:54:52;2005-09-11 08:54:52
1239008;Name9008;FistName9008;1991-05-09;Ville9;Pays3;NS000009008;;+336##0105405;65;NomVoie619008;;#8611;Ville6;Pays4;2017-06-21 23:28:01;2017-06-21 23:28:01
1266561;Name36561;FistName36561;1941-07-23;Ville14;Pays1;NS000036561;;+336##0009992;59;NomVoie3436561;;#3819;Ville10;Pays2;2002-02-17 11:42:05;2002-02-17 11:42:05
1252045;Name22045;FistName22045;2010-06-15;Ville19;Pays2;NS000022045;;+336##0934458;59;NomVoie1522045;;#5359;Ville8;Pays1;2020-04-22 01:46:50;2020-04-22 01:46:50
1260038;Name30038;FistName30038;1934-08-16;Ville7;Pays2;NS000030038;;+336##0809078;30;NomVoie9130038;;#8611;Ville6;Pays2;2015-04-18 10:57:20;2015-04-18 10:57:20
1256089;Name26089;FistName26089;1989-10-12;Ville12;Pays1;NS000026089;;+336##0582515;53;NomVoie8926089;;#2449;Ville18;Pays1;2015-03-16 11:40:42;2015-03-16 11:40:42
1240770;Name10770;FistName10770;1950-06-27;Ville21;Pays1;NS000010770;;+336##0891021;48;NomVoie4310770;;#9155;Ville5;Pays3;2007-09-01 16:33:20;2007-09-01 16:33:20
1277840;Name47840;FistName47840;1936-10-20;Ville20;Pays2;NS000047840;;+336##0214483;73;NomVoie347840;;#9262;Ville17;Pays1;2001-11-04 02:28:20;2001-11-04 02:28:20
1232388;Name2388;FistName2388;2007-02-22;Ville6;Pays2;NS000002388;;+336##0273650;57;NomVoie232388;;#1414;Ville9;Pays1;2011-06-01 10:40:53;2011-06-01 10:40:53
1264868;Name34868;FistName34868;1989-03-20;Ville13;Pays2;NS000034868;;+336##0942503;57;NomVoie4234868;;#1041;Ville13;Pays1;2016-05-21 12:59:56;2016-05-21 12:59:56
1251134;Name21134;FistName21134;2017-05-01;Ville9;Pays2;NS000021134;;+336##0139193;32;NomVoie1221134;;#6521;Ville7;Pays2;2009-10-07 11:15:42;2009-10-07 11:15:42
1254093;Name24093;FistName24093;2006-06-26;Ville24;Pays3;NS000024093;;+336##0021132;60;NomVoie924093;;#9056;Ville7;Pays3;2008-02-11 17:02:46;2008-02-11 17:02:46
1271205;Name41205;FistName41205;1941-04-10;Ville14;Pays1;NS000041205;;+336##0862426;88;NomVoie5741205;;#0942;Ville22;Pays1;1997-04-03 09:54:13;1997-04-03 09:54:13
1258586;Name28586;FistName28586;1956-05-16;Ville3;Pays1;NS000028586;;+336##0253340;83;NomVoie1828586;;#7810;Ville4;Pays5;2021-11-27 20:58:12;2021-11-27 20:58:12
1240713;Name10713;FistName10713;1996-11-11;Ville21;Pays3;NS000010713;;+336##0197307;96;NomVoie3710713;;#9111;Ville14;Pays2;2007-09-13 08:58:22;2007-09-13 08:58:22
1275415;Name45415;FistName45415;1943-05-03;Ville12;Pays1;NS000045415;;+336##0844517;88;NomVoie4545415;;#0400;Ville22;Pays4;2002-10-01 14:12:42;2002-10-01 14:12:42
1232693;Name2693;FistName2693;1937-06-08;Ville9;Pays1;NS000002693;;+336##0458247;48;NomVoie442693;;#2714;Ville3;Pays2;2013-05-23 09:35:25;2013-05-23 09:35:25
1262244;Name32244;FistName32244;1934-03-15;Ville1;Pays2;NS000032244;;+336##0078941;1;NomVoie1432244;;#9161;Ville15;Pays4;2002-08-08 20:51:59;2002-08-08 20:51:59
1268025;Name38025;FistName38025;1952-06-26;Ville19;Pays2;NS000038025;;+336##0338519;7;NomVoie9338025;;#9443;Ville12;Pays1;2018-10-12 09:38:12;2018-10-12 09:38:12
1277731;Name47731;FistName47731;1978-01-07;Ville18;Pays2;NS000047731;;+336##0447200;11;NomVoie8247731;;#0172;Ville18;Pays1;2002-07-19 01:52:09;2002-07-19 01:52:09
1240073;Name10073;FistName10073;1972-09-25;Ville14;Pays1;NS000010073;;+336##0563733;67;NomVoie410073;;#2556;Ville3;Pays3;2011-10-12 07:05:49;2011-10-12 07:05:49
1253623;Name23623;FistName23623;1972-04-25;Ville18;Pays2;NS000023623;;+336##0633339;7;NomVoie3423623;;#8123;Ville8;Pays3;2020-05-14 20:19:56;2020-05-14 20:19:56
1238929;Name8929;FistName8929;1982-03-04;Ville15;Pays1;NS000008929;;+336##0789509;58;NomVoie338929;;#8974;Ville17;Pays3;2008-10-11 04:03:34;2008-10-11 04:03:34
1279194;Name49194;FistName49194;1983-11-22;Ville20;Pays2;NS000049194;;+336##0120304;33;NomVoie9249194;;#0137;Ville2;Pays1;2005-02-03 03:47:07;2005-02-03 03:47:07
1248935;Name18935;FistName18935;1932-05-20;Ville22;Pays1;NS000018935;;+336##0647724;64;NomVoie3818935;;#6609;Ville7;Pays3;2021-10-12 04:10:12;2021-10-12 04:10:12
1243128;Name13128;FistName13128;1976-07-16;Ville16;Pays4;NS000013128;;+336##0869027;69;NomVoie8913128;;#7606;Ville8;Pays3;1998-05-16 08:15:40;1998-05-16 08:15:40
1260827;Name30827;FistName30827;1973-02-11;Ville19;Pays2;NS000030827;;+336##0879027;94;NomVoie6630827;;#3005;Ville4;Pays5;2003-04-13 06:36:07;2003-04-13 06:36:07
1249843;Name19843;FistName19843;2008-08-18;Ville4;Pays2;NS000019843;;+336##0042603;62;NomVoie1819843;;#6410;Ville13;Pays2;1997-02-04 15:41:59;1997-02-04 15:41:59
1272259;Name42259;FistName42259;1932-10-12;Ville7;Pays2;NS000042259;;+336##0801670;8;NomVoie2942259;;#5913;Ville2;Pays2;2008-08-26 07:26:36;2008-08-26 07:26:36
1235576;Name5576;FistName5576;1953-04-25;Ville17;Pays2;NS000005576;;+336##0866016;81;NomVoie415576;;#6465;Ville10;Pays2;2005-02-23 20:56:59;2005-02-23 20:56:59
1238917;Name8917;FistName8917;1967-04-07;Ville7;Pays1;NS000008917;;+336##0649226;61;NomVoie438917;;#8169;Ville24;Pays2;2014-11-17 10:28:24;2014-11-17 10:28:24
1274242;Name44242;FistName44242;2002-10-16;Ville23;Pays3;NS000044242;;+336##0627067;95;NomVoie844242;;#8255;Ville9;Pays1;2016-11-19 20:24:13;2016-11-19 20:24:13
1273220;Name43220;FistName43220;1975-07-18;Ville23;Pays1;NS000043220;;+336##0384916;56;NomVoie7643220;;#0144;Ville3;Pays2;2003-05-14 14:30:04;2003-05-14 14:30:04
