ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1249930;Name19930;FistName19930;1950-05-18;Ville10;Pays2;NS000019930;;+336##0220757;88;NomVoie4619930;;#0961;Ville10;Pays3;2001-02-14 20:02:38;2001-02-14 20:02:38
1237749;Name7749;FistName7749;1985-03-16;Ville13;Pays1;NS000007749;;+336##0482891;19;NomVoie517749;;#6190;Ville14;Pays2;1999-05-09 13:19:19;1999-05-09 13:19:19
1234659;Name4659;FistName4659;1992-04-10;Ville7;Pays3;NS000004659;;+336##0345509;72;NomVoie54659;;#9856;Ville15;Pays2;2001-03-05 10:34:06;2001-03-05 10:34:06
1240846;Name10846;FistName10846;1950-05-26;Ville18;Pays5;NS000010846;;+336##0975529;89;NomVoie7310846;;#6748;Ville10;Pays2;2023-05-10 18:42:41;2023-05-10 18:42:41
1279048;Name49048;FistName49048;1994-06-20;Ville10;Pays4;NS000049048;;+336##0774184;95;NomVoie5049048;;#9085;Ville13;Pays1;2008-01-12 02:34:20;2008-01-12 02:34:20
1234890;Name4890;FistName4890;2009-10-08;Ville4;Pays1;NS000004890;;+336##0006456;33;NomVoie94890;;#2168;Ville17;Pays1;2023-03-16 22:40:44;2023-03-16 22:40:44
1262824;Name32824;FistName32824;1971-11-13;Ville13;Pays2;NS000032824;;+336##0288292;19;NomVoie6332824;;#1190;Ville14;Pays2;2007-04-05 06:29:38;2007-04-05 06:29:38
1256480;Name26480;FistName26480;1976-05-08;Ville15;Pays4;NS000026480;;+336##0238808;28;NomVoie4426480;;#8427;Ville7;Pays2;2014-04-23 11:49:27;2014-04-23 11:49:27
1279626;Name49626;FistName49626;1938-08-18;Ville4;Pays1;NS000049626;;+336##0851965;53;NomVoie4649626;;#0131;Ville12;Pays2;2022-05-09 06:01:03;2022-05-09 06:01:03
1276543;Name46543;FistName46543;1996-04-09;Ville8;Pays1;NS000046543;;+336##0975911;73;NomVoie1546543;;#7998;Ville2;Pays2;2018-11-04 16:19:39;2018-11-04 16:19:39
1249454;Name19454;FistName19454;1944-03-23;Ville24;Pays4;NS000019454;;+336##0670704;76;NomVoie1819454;;#7479;Ville22;Pays3;2012-01-14 07:16:59;2012-01-14 07:16:59
1237802;Name7802;FistName7802;1981-01-20;Ville12;Pays1;NS000007802;;+336##0131786;22;NomVoie307802;;#8833;Ville21;Pays2;1998-03-23 01:05:50;1998-03-23 01:05:50
1274544;Name44544;FistName44544;1962-09-12;Ville8;Pays2;NS000044544;;+336##0572967;64;NomVoie6044544;;#4589;Ville20;Pays5;2012-06-21 13:45:29;2012-06-21 13:45:29
1265144;Name35144;FistName35144;1974-10-23;Ville24;Pays1;NS000035144;;+336##0648449;66;NomVoie7335144;;#3403;Ville17;Pays3;2017-04-18 17:36:54;2017-04-18 17:36:54
1254369;Name24369;FistName24369;2017-03-16;Ville18;Pays1;NS000024369;;+336##0768914;62;NomVoie5324369;;#0517;Ville14;Pays1;1997-07-22 05:52:33;1997-07-22 05:52:33
1253172;Name23172;FistName23172;1973-01-06;Ville2;Pays3;NS000023172;;+336##0673543;95;NomVoie2723172;;#0722;Ville23;Pays3;2016-06-04 09:55:17;2016-06-04 09:55:17
1274935;Name44935;FistName44935;1952-05-10;Ville18;Pays3;NS000044935;;+336##0084456;3;NomVoie4244935;;#9280;Ville10;Pays1;2022-09-13 01:38:25;2022-09-13 01:38:25
1245180;Name15180;FistName15180;1967-01-19;Ville20;Pays4;NS000015180;;+336##0136284;59;NomVoie7915180;;#2739;Ville1;Pays1;2021-04-14 05:44:48;2021-04-14 05:44:48
1276450;Name46450;FistName46450;1941-05-11;Ville17;Pays2;NS000046450;;+336##0678664;11;NomVoie5046450;;#0749;Ville15;Pays1;2009-07-14 17:37:35;2009-07-14 17:37:35
1275530;Name45530;FistName45530;1946-10-26;Ville21;Pays4;NS000045530;;+336##0891509;86;NomVoie6145530;;#0302;Ville22;Pays1;2021-02-22 19:47:18;2021-02-22 19:47:18
1241033;Name11033;FistName11033;2004-01-09;Ville9;Pays3;NS000011033;;+336##0267660;8;NomVoie1011033;;#8800;Ville9;Pays2;2015-01-15 12:09:09;2015-01-15 12:09:09
1241297;Name11297;FistName11297;2002-09-26;Ville15;Pays1;NS000011297;;+336##0421932;61;NomVoie9311297;;#2876;Ville7;Pays3;1997-09-11 11:13:14;1997-09-11 11:13:14
1238591;Name8591;FistName8591;1974-06-23;Ville15;Pays2;NS000008591;;+336##0420964;46;NomVoie588591;;#7013;Ville3;Pays1;1998-05-03 05:30:13;1998-05-03 05:30:13
1256953;Name26953;FistName26953;1950-04-11;Ville24;Pays1;NS000026953;;+336##0693803;0;NomVoie9526953;;#9601;Ville9;Pays1;2010-06-03 10:24:44;2010-06-03 10:24:44
1230151;Name151;FistName151;1931-01-26;Ville1;Pays1;NS000000151;;+336##0339561;48;NomVoie64151;;#7517;Ville3;Pays1;2004-07-13 17:07:03;2004-07-13 17:07:03
1271304;Name41304;FistName41304;1994-08-15;Ville15;Pays2;NS000041304;;+336##0641884;46;NomVoie9741304;;#3969;Ville6;Pays2;1997-06-16 03:39:30;1997-06-16 03:39:30
1234671;Name4671;FistName4671;1963-03-24;Ville21;Pays3;NS000004671;;+336##0133900;43;NomVoie834671;;#8557;Ville16;Pays2;2009-04-02 07:52:44;2009-04-02 07:52:44
1230586;Name586;FistName586;1982-02-10;Ville6;Pays1;NS000000586;;+336##0879224;29;NomVoie9586;;#3030;Ville13;Pays2;1998-03-09 01:38:29;1998-03-09 01:38:29
1253235;Name23235;FistName23235;2009-11-14;Ville6;Pays2;NS000023235;;+336##0416934;9;NomVoie9523235;;#7148;Ville14;Pays1;2022-08-04 08:26:16;2022-08-04 08:26:16
1271393;Name41393;FistName41393;1988-07-11;Ville2;Pays3;NS000041393;;+336##0082876;73;NomVoie8441393;;#4630;Ville7;Pays1;1998-08-25 21:29:02;1998-08-25 21:29:02
1257360;Name27360;FistName27360;1961-05-16;Ville16;Pays4;NS000027360;;+336##0994504;79;NomVoie4727360;;#0045;Ville18;Pays1;2022-09-01 19:21:23;2022-09-01 19:21:23
1271135;Name41135;FistName41135;1966-07-12;Ville6;Pays2;NS000041135;;+336##0375264;76;NomVoie541135;;#5024;Ville16;Pays3;1997-05-26 10:57:02;1997-05-26 10:57:02
1260122;Name30122;FistName30122;2008-03-04;Ville6;Pays1;NS000030122;;+336##0745745;20;NomVoie6030122;;#1129;Ville6;Pays2;2008-02-24 03:17:06;2008-02-24 03:17:06
1273723;Name43723;FistName43723;1999-01-25;Ville9;Pays2;NS000043723;;+336##0552214;50;NomVoie5643723;;#3278;Ville4;Pays3;2023-03-12 09:17:36;2023-03-12 09:17:36
1240352;Name10352;FistName10352;1957-10-15;Ville24;Pays1;NS000010352;;+336##0350419;55;NomVoie7910352;;#6705;Ville1;Pays3;2018-08-22 05:51:09;2018-08-22 05:51:09
1272702;Name42702;FistName42702;1935-09-07;Ville8;Pays4;NS000042702;;+336##0621679;15;NomVoie8942702;;#0952;Ville18;Pays1;2020-08-24 12:50:29;2020-08-24 12:50:29
1260511;Name30511;FistName30511;1956-02-22;Ville12;Pays2;NS000030511;;+336##0510951;7;NomVoie2030511;;#8008;Ville16;Pays1;2016-01-04 14:32:51;2016-01-04 14:32:51
1243428;Name13428;FistName13428;1935-09-01;Ville1;Pays3;NS000013428;;+336##0736020;71;NomVoie6913428;;#0721;Ville3;Pays1;2010-07-12 18:01:34;2010-07-12 18:01:34
1253057;Name23057;FistName23057;1937-11-18;Ville6;Pays2;NS000023057;;+336##0267303;65;NomVoie2523057;;#0765;Ville10;Pays2;2007-10-11 14:09:32;2007-10-11 14:09:32
1237707;Name7707;FistName7707;2008-09-20;Ville9;Pays2;NS000007707;;+336##0003720;19;NomVoie357707;;#6582;Ville19;Pays1;2018-01-21 18:11:41;2018-01-21 18:11:41
1267035;Name37035;FistName37035;1948-11-05;Ville24;Pays1;NS000037035;;+336##0834017;36;NomVoie3537035;;#1079;Ville23;Pays4;2006-10-10 05:06:50;2006-10-10 05:06:50
1257709;Name27709;FistName27709;2016-02-27;Ville23;Pays3;NS000027709;;+336##0500955;74;NomVoie927709;;#3205;Ville4;Pays2;2005-06-26 19:49:16;2005-06-26 19:49:16
1242815;Name12815;FistName12815;2016-10-22;Ville24;Pays2;NS000012815;;+336##0841865;9;NomVoie4012815;;#7847;Ville1;Pays1;2002-08-23 20:21:36;2002-08-23 20:21:36
1235754;Name5754;FistName5754;1954-11-22;Ville19;Pays2;NS000005754;;+336##0908212;98;NomVoie455754;;#7908;Ville18;Pays3;2022-04-14 05:36:09;2022-04-14 05:36:09
1240508;Name10508;FistName10508;2004-06-13;Ville23;Pays2;NS000010508;;+336##0117019;95;NomVoie9110508;;#6120;Ville25;Pays2;2017-01-17 07:52:13;2017-01-17 07:52:13
1236583;Name6583;FistName6583;1968-04-06;Ville7;Pays1;NS000006583;;+336##0270623;52;NomVoie06583;;#6229;Ville17;Pays2;2014-08-11 17:04:44;2014-08-11 17:04:44
1278401;Name48401;FistName48401;2001-05-07;Ville15;Pays1;NS000048401;;+336##0535991;83;NomVoie3248401;;#2074;Ville11;Pays1;2014-06-18 09:09:26;2014-06-18 09:09:26
1279057;Name49057;FistName49057;1990-06-03;Ville14;Pays1;NS000049057;;+336##0648020;95;NomVoie8349057;;#1236;Ville24;Pays1;2014-06-25 06:55:26;2014-06-25 06:55:26
1249825;Name19825;FistName19825;1973-04-01;Ville14;Pays1;NS000019825;;+336##0842731;19;NomVoie4719825;;#6554;Ville2;Pays2;2008-11-04 20:09:22;2008-11-04 20:09:22
1265426;Name35426;FistName35426;1996-07-13;Ville18;Pays2;NS000035426;;+336##0268244;80;NomVoie9035426;;#0377;Ville17;Pays2;2022-05-02 17:13:23;2022-05-02 17:13:23
1264763;Name34763;FistName34763;1935-03-04;Ville23;Pays1;NS000034763;;+336##0622618;57;NomVoie1634763;;#0650;Ville25;Pays2;2002-02-20 18:10:42;2002-02-20 18:10:42
1268596;Name38596;FistName38596;1968-05-05;Ville8;Pays2;NS000038596;;+336##0928542;33;NomVoie9338596;;#8707;Ville16;Pays1;2011-08-10 22:38:53;2011-08-10 22:38:53
1268187;Name38187;FistName38187;1984-07-15;Ville18;Pays2;NS000038187;;+336##0417724;14;NomVoie4838187;;#4357;Ville1;Pays2;1999-07-06 12:24:07;1999-07-06 12:24:07
1253405;Name23405;FistName23405;1934-10-19;Ville7;Pays1;NS000023405;;+336##0023066;40;NomVoie3823405;;#1533;Ville20;Pays1;2008-02-20 04:23:31;2008-02-20 04:23:31
1274929;Name44929;FistName44929;1951-01-26;Ville25;Pays2;NS000044929;;+336##0592161;41;NomVoie7944929;;#7602;Ville9;Pays4;2002-08-09 01:50:48;2002-08-09 01:50:48
1251518;Name21518;FistName21518;1999-07-02;Ville11;Pays2;NS000021518;;+336##0325831;8;NomVoie1821518;;#9536;Ville16;Pays1;2022-08-05 21:30:08;2022-08-05 21:30:08
1237850;Name7850;FistName7850;1967-11-10;Ville1;Pays3;NS000007850;;+336##0654330;45;NomVoie387850;;#1076;Ville18;Pays3;2014-10-18 16:32:16;2014-10-18 16:32:16
1262320;Name32320;FistName32320;1981-04-06;Ville22;Pays1;NS000032320;;+336##0825787;48;NomVoie4432320;;#5311;Ville22;Pays1;2009-04-12 03:11:55;2009-04-12 03:11:55
1234622;Name4622;FistName4622;1937-11-11;Ville24;Pays1;NS000004622;;+336##0660512;62;NomVoie614622;;#9045;Ville23;Pays3;2011-08-18 09:24:31;2011-08-18 09:24:31
1255956;Name25956;FistName25956;1989-08-15;Ville4;Pays2;NS000025956;;+336##0095711;29;NomVoie6425956;;#2152;Ville7;Pays3;2019-03-27 03:39:59;2019-03-27 03:39:59
1239082;Name9082;FistName9082;1945-11-08;Ville10;Pays3;NS000009082;;+336##0899195;59;NomVoie889082;;#7171;Ville20;Pays1;2012-10-14 05:28:11;2012-10-14 05:28:11
1239256;Name9256;FistName9256;1947-07-09;Ville3;Pays1;NS000009256;;+336##0935398;9;NomVoie329256;;#1473;Ville21;Pays1;2023-04-26 07:45:16;2023-04-26 07:45:16
1248996;Name18996;FistName18996;1967-04-01;Ville4;Pays1;NS000018996;;+336##0258278;89;NomVoie2618996;;#2528;Ville16;Pays1;2022-08-03 07:17:50;2022-08-03 07:17:50
1269325;Name39325;FistName39325;1935-07-22;Ville12;Pays1;NS000039325;;+336##0169929;88;NomVoie3339325;;#2781;Ville16;Pays2;2001-10-12 07:52:47;2001-10-12 07:52:47
1244314;Name14314;FistName14314;1996-10-15;Ville11;Pays1;NS000014314;;+336##0876316;93;NomVoie2214314;;#3662;Ville12;Pays3;2008-10-15 18:49:15;2008-10-15 18:49:15
1245516;Name15516;FistName15516;2004-05-24;Ville21;Pays2;NS000015516;;+336##0531184;29;NomVoie6315516;;#9102;Ville21;Pays4;2002-10-16 23:12:41;2002-10-16 23:12:41
1257068;Name27068;FistName27068;1931-11-18;Ville21;Pays3;NS000027068;;+336##0612894;42;NomVoie6827068;;#9309;Ville23;Pays1;2005-11-21 18:53:39;2005-11-21 18:53:39
1249017;Name19017;FistName19017;1983-08-15;Ville2;Pays2;NS000019017;;+336##0621275;91;NomVoie4619017;;#6999;Ville7;Pays2;2015-09-11 23:59:42;2015-09-11 23:59:42
1231362;Name1362;FistName1362;1995-11-16;Ville25;Pays1;NS000001362;;+336##0097344;10;NomVoie841362;;#4547;Ville2;Pays1;2018-02-05 11:31:19;2018-02-05 11:31:19
1231618;Name1618;FistName1618;2011-08-11;Ville14;Pays1;NS000001618;;+336##0645700;3;NomVoie01618;;#8376;Ville18;Pays2;2015-10-12 04:55:43;2015-10-12 04:55:43
1253339;Name23339;FistName23339;2007-09-01;Ville16;Pays2;NS000023339;;+336##0189133;32;NomVoie423339;;#3974;Ville21;Pays1;2022-09-08 03:12:48;2022-09-08 03:12:48
1250459;Name20459;FistName20459;1939-07-27;Ville13;Pays4;NS000020459;;+336##0375670;37;NomVoie3320459;;#0414;Ville21;Pays1;2011-06-18 16:07:21;2011-06-18 16:07:21
1237448;Name7448;FistName7448;1984-06-27;Ville11;Pays2;NS000007448;;+336##0813323;23;NomVoie837448;;#9108;Ville6;Pays1;2010-11-18 16:29:14;2010-11-18 16:29:14
1268812;Name38812;FistName38812;2014-10-12;Ville20;Pays2;NS000038812;;+336##0183363;27;NomVoie6138812;;#1199;Ville20;Pays1;1999-07-06 02:05:08;1999-07-06 02:05:08
1257065;Name27065;FistName27065;2004-03-09;Ville17;Pays3;NS000027065;;+336##0886713;72;NomVoie1327065;;#7753;Ville16;Pays2;2002-03-14 10:06:21;2002-03-14 10:06:21
1231035;Name1035;FistName1035;1987-07-02;Ville12;Pays1;NS000001035;;+336##0210579;6;NomVoie651035;;#2586;Ville5;Pays2;2004-07-07 04:38:50;2004-07-07 04:38:50
1248440;Name18440;FistName18440;1976-09-08;Ville16;Pays2;NS000018440;;+336##0274517;3;NomVoie918440;;#9336;Ville2;Pays3;2009-01-11 11:07:39;2009-01-11 11:07:39
1278660;Name48660;FistName48660;1967-08-07;Ville7;Pays3;NS000048660;;+336##0032097;81;NomVoie1948660;;#5100;Ville14;Pays1;2000-09-09 15:14:09;2000-09-09 15:14:09
1251094;Name21094;FistName21094;2006-10-06;Ville15;Pays1;NS000021094;;+336##0295268;84;NomVoie9521094;;#4668;Ville25;Pays1;2009-09-14 19:26:24;2009-09-14 19:26:24
1248431;Name18431;FistName18431;1943-02-02;Ville16;Pays4;NS000018431;;+336##0154655;28;NomVoie4018431;;#6161;Ville25;Pays1;2015-05-16 19:05:37;2015-05-16 19:05:37
1277793;Name47793;FistName47793;1991-04-16;Ville21;Pays3;NS000047793;;+336##0031350;90;NomVoie7347793;;#8626;Ville13;Pays1;2009-07-25 19:27:20;2009-07-25 19:27:20
1278964;Name48964;FistName48964;1956-11-27;Ville9;Pays4;NS000048964;;+336##0322707;10;NomVoie2148964;;#0204;Ville9;Pays1;2010-09-13 07:19:34;2010-09-13 07:19:34
1249845;Name19845;FistName19845;1933-04-07;Ville5;Pays1;NS000019845;;+336##0155454;40;NomVoie6219845;;#2594;Ville24;Pays3;2019-10-16 20:37:03;2019-10-16 20:37:03
1265408;Name35408;FistName35408;1955-08-06;Ville11;Pays1;NS000035408;;+336##0810062;53;NomVoie9035408;;#6617;Ville14;Pays1;2015-11-22 20:24:58;2015-11-22 20:24:58
1239040;Name9040;FistName9040;1946-07-12;Ville22;Pays3;;;+336##0064028;67;NomVoie79040;;#4410;Ville12;Pays1;2021-01-21 17:21:46;2021-01-21 17:21:46
1254034;Name24034;FistName24034;1939-11-13;Ville12;Pays2;NS000024034;;+336##0182646;81;NomVoie324034;;#9453;Ville15;Pays3;2008-05-16 18:31:47;2008-05-16 18:31:47
1235271;Name5271;FistName5271;1989-11-12;Ville17;Pays1;NS000005271;;+336##0650031;21;NomVoie365271;;#1165;Ville21;Pays2;2017-07-01 10:29:33;2017-07-01 10:29:33
1243014;Name13014;FistName13014;1960-11-19;Ville15;Pays2;NS000013014;;+336##0415490;58;NomVoie813014;;#3816;Ville22;Pays2;2022-08-27 02:57:34;2022-08-27 02:57:34
1237847;Name7847;FistName7847;1963-03-11;Ville19;Pays2;NS000007847;;+336##0291866;30;NomVoie57847;;#4592;Ville15;Pays1;2023-06-02 08:54:01;2023-06-02 08:54:01
1237440;Name7440;FistName7440;1931-09-26;Ville14;Pays1;NS000007440;;+336##0083476;61;NomVoie667440;;#7981;Ville19;Pays3;2017-02-26 13:48:35;2017-02-26 13:48:35
1247010;Name17010;FistName17010;1932-03-13;Ville7;Pays2;NS000017010;;+336##0535287;81;NomVoie3917010;;#1431;Ville19;Pays3;2001-07-20 01:49:57;2001-07-20 01:49:57
1245465;Name15465;FistName15465;1940-10-04;Ville1;Pays2;NS000015465;;+336##0625329;47;NomVoie8115465;;#3660;Ville1;Pays1;2011-01-07 14:26:39;2011-01-07 14:26:39
1272177;Name42177;FistName42177;1982-06-24;Ville13;Pays2;NS000042177;;+336##0513274;4;NomVoie8642177;;#5328;Ville21;Pays3;2013-04-03 09:47:49;2013-04-03 09:47:49
1259415;Name29415;FistName29415;1986-04-19;Ville8;Pays3;NS000029415;;+336##0018304;31;NomVoie829415;;#2649;Ville17;Pays2;2003-11-15 13:41:58;2003-11-15 13:41:58
1244635;Name14635;FistName14635;1942-10-05;Ville12;Pays1;NS000014635;;+336##0308523;75;NomVoie1814635;;#0975;Ville22;Pays1;2012-11-06 13:39:18;2012-11-06 13:39:18
1275129;Name45129;FistName45129;1957-02-23;Ville12;Pays3;NS000045129;;+336##0383434;23;NomVoie5845129;;#4334;Ville16;Pays3;2013-01-09 05:42:40;2013-01-09 05:42:40
1268272;Name38272;FistName38272;2009-02-16;Ville19;Pays2;NS000038272;;+336##0485286;33;NomVoie138272;;#7138;Ville8;Pays1;2004-02-17 01:34:17;2004-02-17 01:34:17
1274573;Name44573;FistName44573;1943-01-22;Ville21;Pays1;NS000044573;;+336##0438410;95;NomVoie4744573;;#3043;Ville25;Pays2;2021-03-12 15:23:57;2021-03-12 15:23:57
1249677;Name19677;FistName19677;1951-11-19;Ville15;Pays1;NS000019677;;+336##0028752;74;NomVoie6019677;;#5727;Ville22;Pays4;1998-11-11 17:13:59;1998-11-11 17:13:59
1250431;Name20431;FistName20431;2017-05-02;Ville7;Pays2;NS000020431;;+336##0890082;14;NomVoie6320431;;#6047;Ville24;Pays2;1997-11-03 06:14:45;1997-11-03 06:14:45
1257206;Name27206;FistName27206;2005-03-13;Ville13;Pays2;NS000027206;;+336##0130537;37;NomVoie3027206;;#1556;Ville24;Pays2;2016-10-03 12:59:40;2016-10-03 12:59:40
1273095;Name43095;FistName43095;1971-06-12;Ville23;Pays2;NS000043095;;+336##0683614;48;NomVoie1343095;;#2732;Ville9;Pays3;1998-06-18 06:38:07;1998-06-18 06:38:07
1255818;Name25818;FistName25818;1939-09-24;Ville9;Pays1;NS000025818;;+336##0070448;47;NomVoie1525818;;#7121;Ville4;Pays3;2009-07-24 14:37:50;2009-07-24 14:37:50
1247542;Name17542;FistName17542;1974-07-19;Ville18;Pays2;NS000017542;;+336##0561849;23;NomVoie5017542;;#3741;Ville9;Pays1;2005-10-02 19:06:17;2005-10-02 19:06:17
1255657;Name25657;FistName25657;1953-11-21;Ville18;Pays3;NS000025657;;+336##0828547;22;NomVoie6225657;;#3818;Ville6;Pays1;2022-08-25 14:20:06;2022-08-25 14:20:06
1247335;Name17335;FistName17335;1971-02-08;Ville8;Pays1;NS000017335;;+336##0333334;82;NomVoie5017335;;#5021;Ville11;Pays3;2016-08-25 18:37:30;2016-08-25 18:37:30
1269279;Name39279;FistName39279;1973-04-17;Ville3;Pays1;NS000039279;;+336##0535597;97;NomVoie4139279;;#5933;Ville9;Pays3;2003-08-13 17:25:54;2003-08-13 17:25:54
1276202;Name46202;FistName46202;1992-01-22;Ville8;Pays2;NS000046202;;+336##0184181;33;NomVoie8146202;;#0389;Ville13;Pays1;2009-01-10 09:02:39;2009-01-10 09:02:39
1241280;Name11280;FistName11280;2011-04-04;Ville24;Pays1;NS000011280;;+336##0015034;82;NomVoie3011280;;#3037;Ville21;Pays2;2021-03-17 21:16:53;2021-03-17 21:16:53
1268412;Name38412;FistName38412;1990-11-22;Ville3;Pays2;NS000038412;;+336##0383153;93;NomVoie738412;;#3221;Ville4;Pays1;2022-02-15 18:13:06;2022-02-15 18:13:06
1265915;Name35915;FistName35915;1937-07-13;Ville23;Pays2;NS000035915;;+336##0565134;17;NomVoie8835915;;#8308;Ville14;Pays2;2020-02-03 01:19:21;2020-02-03 01:19:21
1240073;Name10073;FistName10073;1972-09-25;Ville14;Pays1;NS000010073;;+336##0563733;67;NomVoie410073;;#2556;Ville3;Pays3;2011-10-12 07:05:49;2011-10-12 07:05:49
1255352;Name25352;FistName25352;1977-03-14;Ville8;Pays4;NS000025352;;+336##0864357;81;NomVoie5925352;;#4423;Ville21;Pays2;2022-02-06 20:46:19;2022-02-06 20:46:19
1240202;Name10202;FistName10202;1995-09-10;Ville21;Pays3;NS000010202;;+336##0186105;65;NomVoie810202;;#0283;Ville12;Pays2;2021-07-14 20:47:20;2021-07-14 20:47:20
1244868;Name14868;FistName14868;1969-11-24;Ville3;Pays1;NS000014868;;+336##0531465;58;NomVoie9814868;;#2548;Ville9;Pays1;2020-05-27 05:28:12;2020-05-27 05:28:12
1267215;Name37215;FistName37215;2012-04-19;Ville1;Pays3;NS000037215;;+336##0697021;30;NomVoie2037215;;#7261;Ville8;Pays1;2020-06-01 17:22:27;2020-06-01 17:22:27
1236554;Name6554;FistName6554;1931-05-23;Ville13;Pays3;NS000006554;;+336##0817253;87;NomVoie796554;;#0524;Ville16;Pays2;2005-02-26 18:48:39;2005-02-26 18:48:39
1270758;Name40758;FistName40758;1998-02-03;Ville9;Pays1;NS000040758;;+336##0923737;81;NomVoie7340758;;#5475;Ville23;Pays1;2018-03-20 14:56:44;2018-03-20 14:56:44
1235034;Name5034;FistName5034;1981-02-22;Ville4;Pays1;NS000005034;;+336##0362425;12;NomVoie465034;;#6120;Ville14;Pays2;2003-09-17 15:33:59;2003-09-17 15:33:59
1279633;Name49633;FistName49633;1990-07-18;Ville23;Pays3;NS000049633;;+336##0237387;95;NomVoie6449633;;#5220;Ville8;Pays1;2013-08-02 10:35:51;2013-08-02 10:35:51
1273314;Name43314;FistName43314;2001-02-26;Ville25;Pays1;NS000043314;;+336##0526089;68;NomVoie7743314;;#8501;Ville2;Pays4;2007-08-08 01:52:07;2007-08-08 01:52:07
1233706;Name3706;FistName3706;2005-01-02;Ville14;Pays1;NS000003706;;+336##0557777;50;NomVoie73706;;#2943;Ville2;Pays1;2001-06-25 13:54:53;2001-06-25 13:54:53
1263402;Name33402;FistName33402;1932-04-13;Ville12;Pays1;NS000033402;;+336##0247964;49;NomVoie1833402;;#3915;Ville20;Pays2;2018-10-08 15:38:54;2018-10-08 15:38:54
1251294;Name21294;FistName21294;1964-01-03;Ville21;Pays3;NS000021294;;+336##0399747;49;NomVoie3521294;;#4725;Ville4;Pays1;2021-08-22 11:42:56;2021-08-22 11:42:56
1249950;Name19950;FistName19950;2002-11-01;Ville9;Pays3;NS000019950;;+336##0072863;82;NomVoie719950;;#6156;Ville1;Pays3;2023-07-25 15:03:43;2023-07-25 15:03:43
1239622;Name9622;FistName9622;1933-04-11;Ville4;Pays1;NS000009622;;+336##0468958;46;NomVoie49622;;#2042;Ville25;Pays1;2001-04-07 15:34:16;2001-04-07 15:34:16
1241467;Name11467;FistName11467;1986-11-14;Ville24;Pays4;NS000011467;;+336##0308801;93;NomVoie3811467;;#6895;Ville16;Pays2;2016-08-09 08:42:08;2016-08-09 08:42:08
1244210;Name14210;FistName14210;1986-07-14;Ville18;Pays4;NS000014210;;+336##0113259;16;NomVoie5914210;;#1999;Ville17;Pays1;1997-04-25 05:33:46;1997-04-25 05:33:46
1255191;Name25191;FistName25191;1992-10-25;Ville24;Pays2;NS000025191;;+336##0011389;27;NomVoie125191;;#4871;Ville12;Pays2;2018-01-12 12:20:41;2018-01-12 12:20:41
1257527;Name27527;FistName27527;1966-02-06;Ville19;Pays2;NS000027527;;+336##0461226;86;NomVoie9927527;;#8192;Ville16;Pays1;2016-09-05 21:22:25;2016-09-05 21:22:25
1255123;Name25123;FistName25123;1980-11-23;Ville9;Pays3;NS000025123;;+336##0626947;95;NomVoie5325123;;#0951;Ville1;Pays2;2003-05-16 04:35:13;2003-05-16 04:35:13
1233892;Name3892;FistName3892;2006-03-13;Ville24;Pays1;NS000003892;;+336##0102641;62;NomVoie363892;;#0974;Ville4;Pays3;2011-11-06 11:05:09;2011-11-06 11:05:09
1258527;Name28527;FistName28527;1998-02-18;Ville22;Pays1;NS000028527;;+336##0005453;11;NomVoie5328527;;#9568;Ville6;Pays4;2004-10-26 14:15:49;2004-10-26 14:15:49
1271795;Name41795;FistName41795;2004-02-23;Ville24;Pays4;NS000041795;;+336##0744053;87;NomVoie5941795;;#7210;Ville3;Pays1;2001-10-02 11:19:27;2001-10-02 11:19:27
1261668;Name31668;FistName31668;1946-03-09;Ville14;Pays2;NS000031668;;+336##0851958;50;NomVoie4031668;;#8182;Ville6;Pays1;2021-04-03 04:32:09;2021-04-03 04:32:09
1261343;Name31343;FistName31343;2008-02-15;Ville14;Pays4;NS000031343;;+336##0072522;45;NomVoie9531343;;#7767;Ville9;Pays1;2010-11-24 20:08:40;2010-11-24 20:08:40
1255946;Name25946;FistName25946;1990-09-04;Ville21;Pays1;NS000025946;;+336##0717726;86;NomVoie4925946;;#5797;Ville8;Pays1;2008-09-19 15:51:12;2008-09-19 15:51:12
1262779;Name32779;FistName32779;1987-06-26;Ville12;Pays2;NS000032779;;+336##0947313;72;NomVoie532779;;#1434;Ville11;Pays1;2018-10-15 13:39:45;2018-10-15 13:39:45
